,chr,start,end,"        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]"
21512,chr7,26960520,26961520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.43,0.0,0.0,0.0,0.56,0.0,0.0
21513,chr7,26961520,26962520,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.94,0.0,0.0
21514,chr7,26962520,26963520,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.91,0.0,0.0
21515,chr7,26963520,26964520,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.12,0.0,0.0,0.0,0.83,0.0,0.0
21516,chr7,26964520,26965520,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.0,0.0,0.0,0.79,0.0,0.0
21517,chr7,26965520,26966520,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.08,0.0,0.0,0.0,0.72,0.0,0.0
21518,chr7,26966520,26967520,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0
21519,chr7,26967520,26968520,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.01,0.0,0.0,0.0,0.52,0.0,0.0
21520,chr7,26968520,26969520,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.01,0.0,0.0,0.0,0.6,0.0,0.0
21521,chr7,26969520,26970520,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.01,0.0,0.0,0.0,0.54,0.0,0.02
21522,chr7,26970520,26971520,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.01,0.0,0.0,0.0,0.4,0.0,0.04
21523,chr7,26971520,26972520,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.06
21524,chr7,26972520,26973520,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.06
21525,chr7,26973520,26974520,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.03
21526,chr7,26974520,26975520,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.01
21527,chr7,26975520,26976520,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0
21528,chr7,26976520,26977520,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01
21529,chr7,26977520,26978520,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.01
21530,chr7,26978520,26979520,0.0,0.0,0.0,0.01,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0
21531,chr7,26979520,26980520,0.0,0.0,0.0,0.01,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
21532,chr7,26980520,26981520,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.02,0.0,0.0,0.0,0.88,0.0,0.0
21533,chr7,26981520,26982520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.89,0.0,0.0
21534,chr7,26982520,26983520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.55,0.0,0.0,0.0,0.44,0.0,0.0
21535,chr7,26983520,26984520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.11,0.0,0.0
21536,chr7,26984520,26985520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.39,0.0,0.0
21537,chr7,26985520,26986520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.62,0.0,0.0
21538,chr7,26986520,26987520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.92,0.0,0.0
21539,chr7,26987520,26988520,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.0,0.0,0.89,0.0,0.0
21540,chr7,26988520,26989520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.64,0.0,0.0,0.0,0.34,0.0,0.0
21541,chr7,26989520,26990520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.69,0.0,0.0,0.0,0.3,0.0,0.0
21542,chr7,26990520,26991520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.13,0.0,0.0,0.0,0.86,0.0,0.0
21543,chr7,26991520,26992520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.97,0.0,0.0
21544,chr7,26992520,26993520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.85,0.0,0.0
21545,chr7,26993520,26994520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07,0.0,0.0
21546,chr7,26994520,26995520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0
21547,chr7,26995520,26996520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.47,0.0,0.0
21548,chr7,26996520,26997520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.89,0.0,0.0
21549,chr7,26997520,26998520,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0
21550,chr7,26998520,26999520,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0
21551,chr7,26999520,27000520,0.0,0.0,0.0,0.01,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
21552,chr7,27000520,27001520,0.0,0.0,0.0,0.04,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
21553,chr7,27001520,27002520,0.0,0.0,0.0,0.27,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21554,chr7,27002520,27003520,0.0,0.0,0.0,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21555,chr7,27003520,27004520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21556,chr7,27004520,27005520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21557,chr7,27005520,27006520,0.0,0.0,0.0,0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21558,chr7,27006520,27007520,0.0,0.0,0.0,0.45,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
21559,chr7,27007520,27008520,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.01
21560,chr7,27008520,27009520,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.01
21561,chr7,27009520,27010520,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1
21562,chr7,27010520,27011520,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.45
21563,chr7,27011520,27012520,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.56
21564,chr7,27012520,27013520,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.28
21565,chr7,27013520,27014520,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01
21566,chr7,27014520,27015520,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.02
21567,chr7,27015520,27016520,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.01,0.0,0.0,0.0,0.3,0.0,0.42
21568,chr7,27016520,27017520,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.01,0.0,0.0,0.0,0.33,0.0,0.52
21569,chr7,27017520,27018520,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.42
21570,chr7,27018520,27019520,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.05
21571,chr7,27019520,27020520,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
21572,chr7,27020520,27021520,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.01,0.0,0.0,0.0,0.47,0.0,0.01
21573,chr7,27021520,27022520,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.81,0.0,0.01
21574,chr7,27022520,27023520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.15,0.0,0.0,0.0,0.84,0.0,0.01
21575,chr7,27023520,27024520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.31,0.0,0.0,0.0,0.68,0.0,0.0
21576,chr7,27024520,27025520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.08,0.0,0.0
21577,chr7,27025520,27026520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
21578,chr7,27026520,27027520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0
21579,chr7,27027520,27028520,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.15,0.0,0.0,0.0,0.81,0.0,0.0
21580,chr7,27028520,27029520,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.02,0.0,0.0,0.0,0.86,0.0,0.0
21581,chr7,27029520,27030520,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0
21582,chr7,27030520,27031520,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0
21583,chr7,27031520,27032520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21584,chr7,27032520,27033520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21585,chr7,27033520,27034520,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.07
21586,chr7,27034520,27035520,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.07
21587,chr7,27035520,27036520,0.0,0.0,0.0,0.02,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
21588,chr7,27036520,27037520,0.0,0.0,0.0,0.03,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
21589,chr7,27037520,27038520,0.0,0.0,0.0,0.02,0.0,0.39,0.0,0.0,0.02,0.0,0.0,0.0,0.58,0.0,0.0
21590,chr7,27038520,27039520,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.08,0.0,0.0,0.0,0.84,0.0,0.0
21591,chr7,27039520,27040520,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.12,0.0,0.0,0.0,0.83,0.0,0.0
21592,chr7,27040520,27041520,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.8,0.0,0.0
21593,chr7,27041520,27042520,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.12,0.0,0.0,0.0,0.7,0.0,0.0
21594,chr7,27042520,27043520,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.11,0.0,0.0,0.0,0.5,0.0,0.0
21595,chr7,27043520,27044520,0.0,0.0,0.0,0.19,0.0,0.38,0.0,0.0,0.05,0.0,0.0,0.0,0.38,0.0,0.0
21596,chr7,27044520,27045520,0.0,0.0,0.0,0.92,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21597,chr7,27045520,27046520,0.0,0.0,0.0,0.91,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21598,chr7,27046520,27047520,0.0,0.0,0.0,0.26,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
21599,chr7,27047520,27048520,0.0,0.0,0.0,0.18,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
21600,chr7,27048520,27049520,0.0,0.0,0.0,0.27,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
21601,chr7,27049520,27050520,0.0,0.0,0.0,0.15,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0
21602,chr7,27050520,27051520,0.0,0.0,0.0,0.14,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
21603,chr7,27051520,27052520,0.0,0.0,0.0,0.01,0.0,0.3,0.0,0.0,0.02,0.0,0.0,0.0,0.67,0.0,0.0
21604,chr7,27052520,27053520,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.78,0.0,0.0
21605,chr7,27053520,27054520,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.39,0.0,0.0,0.0,0.57,0.0,0.0
21606,chr7,27054520,27055520,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.35,0.0,0.0,0.0,0.62,0.0,0.0
21607,chr7,27055520,27056520,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.9,0.0,0.0
21608,chr7,27056520,27057520,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.88,0.0,0.0
21609,chr7,27057520,27058520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.0,0.66,0.0,0.0
21610,chr7,27058520,27059520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.49,0.0,0.0,0.0,0.51,0.0,0.0
21611,chr7,27059520,27060520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.28,0.0,0.0
21612,chr7,27060520,27061520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.39,0.0,0.0,0.0,0.6,0.0,0.0
21613,chr7,27061520,27062520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.94,0.0,0.0
21614,chr7,27062520,27063520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.25,0.0,0.0,0.0,0.74,0.0,0.0
21615,chr7,27063520,27064520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.21,0.0,0.0
21616,chr7,27064520,27065520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.33,0.0,0.0
21617,chr7,27065520,27066520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.61,0.0,0.0
21618,chr7,27066520,27067520,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.3,0.0,0.0,0.0,0.69,0.0,0.0
21619,chr7,27067520,27068520,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.11,0.0,0.0,0.0,0.83,0.0,0.0
21620,chr7,27068520,27069520,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.04,0.0,0.0,0.0,0.81,0.0,0.0
21621,chr7,27069520,27070520,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0
21622,chr7,27070520,27071520,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.05,0.0,0.0,0.0,0.66,0.0,0.0
21623,chr7,27071520,27072520,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.46,0.0,0.0,0.0,0.44,0.0,0.02
21624,chr7,27072520,27073520,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.47,0.0,0.0,0.0,0.44,0.0,0.04
21625,chr7,27073520,27074520,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.7,0.0,0.05
21626,chr7,27074520,27075520,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.04,0.0,0.0,0.0,0.69,0.0,0.04
21627,chr7,27075520,27076520,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.03,0.0,0.0,0.0,0.67,0.0,0.05
21628,chr7,27076520,27077520,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02
21629,chr7,27077520,27078520,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02
21630,chr7,27078520,27079520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21631,chr7,27079520,27080520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21632,chr7,27080520,27081520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.13,0.0,0.0,0.0,0.85,0.0,0.0
21633,chr7,27081520,27082520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.13,0.0,0.0,0.0,0.85,0.0,0.0
21634,chr7,27082520,27083520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.62,0.0,0.0
21635,chr7,27083520,27084520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.58,0.0,0.0
21636,chr7,27084520,27085520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.48,0.0,0.0
21637,chr7,27085520,27086520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
21638,chr7,27086520,27087520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.28,0.0,0.0
21639,chr7,27087520,27088520,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
21640,chr7,27088520,27089520,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
21641,chr7,27089520,27090520,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0
21642,chr7,27090520,27091520,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0
21643,chr7,27091520,27092520,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0
21644,chr7,27092520,27093520,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
21645,chr7,27093520,27094520,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21646,chr7,27094520,27095520,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21647,chr7,27095520,27096520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21648,chr7,27096520,27097520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21649,chr7,27097520,27098520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21650,chr7,27098520,27099520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21651,chr7,27099520,27100520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0
21652,chr7,27100520,27101520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01,0.0,0.0
21653,chr7,27101520,27102520,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21654,chr7,27102520,27103520,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21655,chr7,27103520,27104520,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0
21656,chr7,27104520,27105520,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0
21657,chr7,27105520,27106520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.01,0.0,0.0
21658,chr7,27106520,27107520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.31,0.0,0.0
21659,chr7,27107520,27108520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.86,0.0,0.0
21660,chr7,27108520,27109520,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.95,0.0,0.0
21661,chr7,27109520,27110520,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.0,0.9,0.0,0.0
